"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005004917964845","https://ae04.alicdn.com/kf/Sd48d591c114d4584ae523ca397e90795H.jpg",,"Cryptographic Green Drawstring Ruched 2 Piece Sets for Women Sexy Tie Front Top and Skirt Fashion Outfits Matching Sets Clothes","USD 21.98","USD 10.99","50%","USD","10.0","USD 1.10","107","100.0%","https://s.click.aliexpress.com/e/_DEeHrIX",,,,,,
"1005004743828420","https://ae04.alicdn.com/kf/Sbfe448ad64da4bc19e8797f9df076036y.jpg",,"HOUZHOU Harajuku Long Sleeve Hoodies Streetwear Aesthetic Korean Fashion Pullover Vintage Hippie O-neck Oversized Clothes Kpop","USD 25.25","USD 15.15","40%","USD","9","USD 1.36","183","87.8%","https://s.click.aliexpress.com/e/_DCnV3EP",,,,,,
"1005004653516998","https://ae04.alicdn.com/kf/S315251b522d045b89e30f9b8a1d2e98at.jpg",,"Korean Y2k Two Piece Sets Fall Outfits Office Women Skirt Sets Lapel Cardigan Crop Tops + Suspender Mini Skirt Elegante Clothes","USD 59.60","USD 29.80","50%","USD","9","USD 2.68","49","100.0%","https://s.click.aliexpress.com/e/_DkHoY7H",,,,,,
"1005004448724660","https://ae04.alicdn.com/kf/S64388ff7f0db47f388be78613d938c94v.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100077529753.mp4","VGH Vintage Print Floral Dress For Women Square Collar Sleeveless High Waist Backless Colorblock Midi Dresses Female Clothes New","USD 74.93","USD 45.71","39%","USD","9","USD 4.11","152","90.0%","https://s.click.aliexpress.com/e/_DEYKd0L",,,,,,
"1005003445335883","https://ae04.alicdn.com/kf/S7d2b58cc6d21465887c5ac4241da327do.jpg",,"XEJ 2022 Fashion Women French V-neck Autumn Clothes for Women Vintage Clothes Tunic for Women  Corduroy Outerwear No Buttons","USD 23.65","USD 14.66","38%","USD","9.0","USD 1.32","792","95.0%","https://s.click.aliexpress.com/e/_DlvLgTl",,,,,,
"4000021248610","https://ae04.alicdn.com/kf/Hc64f5382758c4beb9f7005f773d051a77.jpg",,"New Stage Costumes Women Nightclub Rhinestone  Jumpsuit GOGO Dance Bodysuit DJ Leading Dance Rave Clothes Singer Stage Wear BL20","USD 49.00","USD 34.79","29%","USD","7","USD 2.44","155","92.9%","https://s.click.aliexpress.com/e/_DdkehoF",,,,,,
"1005003017387212","https://ae04.alicdn.com/kf/Hd87196fd730b48aa9a8caec4446c7f46i.jpg",,"Cryptographic Casual Fashion Velvet Hooded Zipper Jumpsuits Women Rompers Club Party One Piece Outfits Fall 2021 Overall Clothes","USD 41.98","USD 20.15","52%","USD","10.0","USD 2.02","138","100.0%","https://s.click.aliexpress.com/e/_DCDafYT",,,,,,
"1005004552079739","https://ae04.alicdn.com/kf/S9f924c9c1a71438b8d6632bedce86890P.jpg",,"ROSEGAL Gothic Cold Shoulder Grommets Lace Up Tee 4XL Black Square Neck Full Sleeve High Stretch Clothes Top Spring,Fall T-Shirt","USD 25.59","USD 14.33","44%","USD","9","USD 1.29","21","100.0%","https://s.click.aliexpress.com/e/_DmalrCL",,,,,,
"1005004716024242","https://ae04.alicdn.com/kf/Seb701d0386b54378b02c7523fa184558j.jpg",,"Winter Clothes Women 2022 Solid Color Lapels Double Row Buttons Long Windbreaker Women's Work Jacket Trench Coat for Women Tops","USD 31.70","USD 25.36","20%","USD","10.0","USD 2.54","355","89.6%","https://s.click.aliexpress.com/e/_Dc7aIsr",,,,,,
"1005003175188331","https://ae04.alicdn.com/kf/Sa67b5ca96d6d4ae3b393129df9977e41B.jpg",,"Autumn Elegant Warm Sweater Cardigan Fashion Loose Thick V-neck Knitted Sweater Gentle Vintage Winter Clothes Women Tops 16053","USD 23.45","USD 14.54","38%","USD","9","USD 1.31","243","96.5%","https://s.click.aliexpress.com/e/_DFzBwEb",,,,,,
"32977222586","https://ae04.alicdn.com/kf/S027fc7bd8b2e45e3bcb71554d21b115e2.jpg",,"NORMOV Thick Legins Velvet Leggings  Through The Meat Warm Pants Women's Leggings Warm Mesh Leggin For Womens Winter Clothes","USD 9.10","USD 8.19","10%","USD","9","USD 0.74","39","92.0%","https://s.click.aliexpress.com/e/_DF4UUJ9",,,,,,
"1005004662984001","https://ae04.alicdn.com/kf/Sdfe50fc495e14a4097200376d17488b4F.jpg",,"Sweetown Zip Up Moto & Biker Racing Jackets Women Techwear Contrast Stitched Patchwork Full Sleeve Crop Coats Y2K Autumn Clothes","USD 29.30","USD 12.89","56%","USD","9","USD 1.16","524","88.9%","https://s.click.aliexpress.com/e/_DdtXysX",,,,,,
"1005004826175238","https://ae04.alicdn.com/kf/S6430bb944b7b4a80930f5277a7d14252f.jpg",,"ROSEGAL Lace-up Faux Leather Skirt 2022 New Sexy Girls Black A Line Mini Skater Skirts Female Harajuku Streetwear Clothes 5XL","USD 28.99","USD 16.81","42%","USD","9","USD 1.51","20","92.0%","https://s.click.aliexpress.com/e/_DDJax1H",,,,,,
"1005004004957719","https://ae04.alicdn.com/kf/S57cacf60497d4995ba012bd5e52442a7o.jpg",,"TWOTWINSTYLE Solid Slim Skirt For Women High Waist Patchwork Appliques Floral Mini Skirts Female Summer Clothes Fashion New 2022","USD 40.02","USD 17.61","56%","USD","9.0","USD 1.58","134","96.1%","https://s.click.aliexpress.com/e/_DEQlXaR",,,,,,
"1005004832355492","https://ae04.alicdn.com/kf/S98babeadb2e74c03be01f0857c161ec09.jpg",,"Heave Metal Rock Band tshirt t-shirt female y2k clothes couple  couple clothes crop top t-shirt white t shirt streetwear","USD 8.16","USD 4.24","48%","USD","9","USD 0.38","27","100.0%","https://s.click.aliexpress.com/e/_DCuCYKj",,,,,,
"1005003979475351","https://ae04.alicdn.com/kf/Sc49a5a0dc84e4d94abca190722585a6fE.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349983182597.mp4","Snake Tights Women Anime Pantyhose 2022 Black Mesh Fishnet Stockings Sexy Harajuku Hosiery Large Lolita G Tights Gothic Clothes","USD 2.84","USD 1.99","30%","USD","8.0","USD 0.16","800","98.7%","https://s.click.aliexpress.com/e/_DEqx1wB",,,,,,
"1005003357275811","https://ae04.alicdn.com/kf/H07655b7c9e0344bab228d2fa9c908e17w.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087905100.mp4","Winter Thick Warm Velvet Pajamas Nightgown Women Cute Hooded Flannel Robe Set Couple Long Homewear Plus Size Men's Home Clothes","USD 59.20","USD 24.27","59%","USD","8.0","USD 1.94","51","97.0%","https://s.click.aliexpress.com/e/_Dm9ZCZD",,,,,,
"1005004368374374","https://ae04.alicdn.com/kf/Sbbd3980d07d84a1fbc6612fca37eb4ccb.jpg",,"Y2K Embroidery Letter Printing Stitch Green 90s Crop Tops O-neck Short Sleeve T-shirts clothes shirt vintage bf clothing tee","USD 6.99","USD 4.89","30%","USD","9","USD 0.44","250","92.6%","https://s.click.aliexpress.com/e/_DloGnDH",,,,,,
"32898582236","https://ae04.alicdn.com/kf/S858f066ed0fd48b79b2b4a325374893fG.jpg",,"Shintimes Striped Womens Tops Long Sleeves Tees Casual T Shirt Spring Autumn New Clothing Women Clothes Camisetas De Mujer 2022","USD 22.44","USD 15.71","30%","USD","10.0","USD 1.57","18","100.0%","https://s.click.aliexpress.com/e/_DBOLmnl",,,,,,
"1005005038638575","https://ae04.alicdn.com/kf/S2d0fd8b892b541a8b4d51e69819cf3adH.jpg",,"Funny T-Shirt Women I Hate Everything Wednesday Addams O Neck Tops T Shirt Wednesday Tees Casual Print Fashion T-Shirt Clothes","USD 3.50","USD 2.45","30%","USD","9","USD 0.22","94","100.0%","https://s.click.aliexpress.com/e/_DejWXgT",,,,,,
"1005004744087162","https://ae04.alicdn.com/kf/Sdcc9ddcbc3c74289984b3a06f7512d41i.jpg",,"Women's Pajamas Set Winter Leisure Elastic Warm Flannel Sleepwear Set Women's Long Sleeve Lace Gold Velvet Girl Homewear Clothes","USD 31.68","USD 19.32","39%","USD","7","USD 1.35","28","100.0%","https://s.click.aliexpress.com/e/_Dkwi8YP",,,,,,
"1005002226446596","https://ae04.alicdn.com/kf/Hc9ae9c9449dd46dd8becfd109c1216bfx.jpg",,"2022 New Loose Design Cotton Plaid Shirt Women Young Style Long Sleeve Blouses Casual Shirts Lady Tops Clothes Blusas","USD 15.70","USD 11.77","25%","USD","9","USD 1.06","101","97.0%","https://s.click.aliexpress.com/e/_DdAlz2X",,,,,,
"4000604142604","https://ae04.alicdn.com/kf/Afaa58cdd3908454bafd282dd65b76b70C.jpg",,"Womens Bandage T-shirts Fall Winter 2023 y2k Clothes Long Sleeve Hollow Out Patchwork Fashion Sexy Off Shoulder Plain Tops","USD 4.24","USD 3.18","25%","USD","9","USD 0.29","328","94.2%","https://s.click.aliexpress.com/e/_DCrHZSX",,,,,,
"1005001614938867","https://ae04.alicdn.com/kf/S90e9f5f07eea4df994f22ecd37169423W.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/282870764671.mp4","Woman Oversized Sweater Loose Large Size Clothes For Ladies Color Block Knitted Jumper Long Sleeve Top Pullover Cosy Knitwear","USD 35.99","USD 17.99","50%","USD","9","USD 1.62","25","90.9%","https://s.click.aliexpress.com/e/_DlrRNlN",,,,,,
"1005003801213991","https://ae04.alicdn.com/kf/S79b9537662e140fdbab13cc7a916cfa1D.jpg",,"QWEEK Anime Graphic T Shirts Women 2022 Egirl Summer Split Sleeves Tees Shirt Femme E Girl Top Mujer Alt Clothes Aesthetic","USD 20.47","USD 12.28","40%","USD","15.0","USD 1.84","313","96.8%","https://s.click.aliexpress.com/e/_DCatTrt",,,,,,
"1005004198167693","https://ae04.alicdn.com/kf/Sb0641c93b876484c970fee011b7e493dQ.jpg",,"Women's Sportswear Sports Trousers Quick-Drying Casual Pants Fitness Clothes Running Sweatpants","USD 11.70","USD 11.70","0%","USD","7","USD 0.82","38","83.3%","https://s.click.aliexpress.com/e/_DCW6eGP",,,,,,
"1005004113155811","https://ae04.alicdn.com/kf/Sf0ad23e1727e40aa8787557deba43307A.jpg",,"KLALIEN Halter PU Leather Women Sexy Hollow Solid Color Crop Top Sleeveless Backless Trend Vest Midnight Party Clothes For Women","USD 18.43","USD 9.21","50%","USD","9","USD 0.83","244","92.7%","https://s.click.aliexpress.com/e/_DlwQA1D",,,,,,
"1005003008762264","https://ae04.alicdn.com/kf/H0f39f3ff168d4d50a82f23149358b39bN.jpg",,"Winter Fashion Women's Coat New Casual Hooded Zipper Ladies Clothes Cashmere Women Jacket Stitching Plaid Ladies Coats","USD 20.70","USD 8.28","60%","USD","9","USD 0.75","1813","91.2%","https://s.click.aliexpress.com/e/_DBbLcB5",,,,,,
"1005004077939806","https://ae04.alicdn.com/kf/S4238f13ac20f45d89417635a921778e4s.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100064264694.mp4","TWOTWINSTYLE Cut Out Skirt For Women High Waist Loose Solid Minimalist Irregular Hem Midi Skirts Female Summer Clothes Style New","USD 42.84","USD 26.13","39%","USD","9.0","USD 2.35","325","97.3%","https://s.click.aliexpress.com/e/_DFS915N",,,,,,
"1005003403337749","https://ae04.alicdn.com/kf/S42bd4d578b8e44e68a9ae85366d01d5fr.jpg",,"Thermal Underwear Women Plus Velvet Thickening Suit Mid-high Collar Suit Winter Slim Autumn Clothes + Long Trousers Long Johns","USD 23.74","USD 11.87","50%","USD","7","USD 0.83","105","82.2%","https://s.click.aliexpress.com/e/_DkPIAZZ",,,,,,
"1005004160583996","https://ae04.alicdn.com/kf/S51f90b54517045f2afb4edb5a97175d9B.jpg",,"Kawaii Disney Princess Anime T Shirt Women Black T-shirt Cute Cartoon Princess T Shirt Fashion Friends Tshirt Female Clothes","USD 13.39","USD 7.36","45%","USD","9.0","USD 0.66","123","96.2%","https://s.click.aliexpress.com/e/_DFQNsMP",,,,,,
"4000038662923","https://ae04.alicdn.com/kf/Hc0fe597e95bd46f6b63070c726db3f1fG.jpg",,"Men Women Camisetas Vest+Shorts Competition Running Set Track and field Sportswear Sprint Running Suit T-shirts Marathon Clothes","USD 18.00","USD 10.80","40%","USD","7","USD 0.76","32","96.0%","https://s.click.aliexpress.com/e/_DeYHOWL",,,,,,
"1005004562742450","https://ae04.alicdn.com/kf/S150ecf13566c4c97856a5d27956da6c1S.jpg",,"Women's Yoga Shirt Sexy Short Sleeve T-Shirt Sport Top Cover Up Quick Dry Gym Clothes Running Fitness Tank Sportswear","USD 5.50","USD 3.63","34%","USD","7","USD 0.25","35","100.0%","https://s.click.aliexpress.com/e/_DDQdh3t",,,,,,
"1005003106317311","https://ae04.alicdn.com/kf/Hda53f35fca004404a7405b1f0e036334e.jpg",,"Imetsu No Yaiba Anime Hoodie Demon Slayer Inosuke Aesthetic Sweatshirts Vintage Hoodies Janpan Manga Pullovers Oversize Clothes","USD 21.80","USD 13.08","40%","USD","9","USD 1.18","48","93.3%","https://s.click.aliexpress.com/e/_Dl84mvD",,,,,,
"1005004749505098","https://ae04.alicdn.com/kf/S21d6ab9a41d74a388e91bc1f00e6986ad.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100095595819.mp4","F.DYRAA Women Yoga Shirts V Neck Long Sleeve Slim Yoga Clothes Gym Workout Blouse Fitness Running Shirts Tops Female Sportswear","USD 14.25","USD 8.83","38%","USD","7","USD 0.62","27","96.0%","https://s.click.aliexpress.com/e/_DFXZjyj",,,,,,
"1005004642180462","https://ae04.alicdn.com/kf/S25363bb810064366ba4ebe51ab2d0a59i.jpg",,"Summer Autumn Elegant Fashion Peter Pan Collar Office Lady Clothes New Chiffon Chic Long Sleeve Blouses for Women Fashion 2022","USD 20.77","USD 12.46","40%","USD","9.0","USD 1.12","23","97.1%","https://s.click.aliexpress.com/e/_DBr9jiR",,,,,,
"1005004848722014","https://ae04.alicdn.com/kf/S4e8ac3ca21a141a98fcecba831685f51K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100093276354.mp4","Karrcat High Street Hollow Out Pullover Grunge Chic Designer Clothes Spider Web Hole Jumpers 90s Punk Irregular Hooded Knitwear","USD 41.81","USD 19.65","53%","USD","9","USD 1.77","64","100.0%","https://s.click.aliexpress.com/e/_DlvhluT",,,,,,
"1005003252812862","https://ae04.alicdn.com/kf/H693cffced59249c7805a9e1d4cf0be6e6.jpg",,"Solid Jacket For Women Harajuku 2021 Autumn Puffer Cotton-Padded Zip-Up Coat Puff Sleeve Turtleneck High Street Clothes","USD 17.49","USD 12.42","29%","USD","9","USD 1.12","106","78.2%","https://s.click.aliexpress.com/e/_DD76P6X",,,,,,
"1005004689285969","https://ae04.alicdn.com/kf/S5fedc12bff4a4107aec6cbe6e2774801n.jpg",,"2022 Winter Women Corduroy Jacket Vintage Lamb Fleece Cotton Parkas Coat Fashion Thick Warm Clothes Loose Double-sided Outerwear","USD 83.79","USD 41.90","50%","USD","9","USD 3.77","906","91.4%","https://s.click.aliexpress.com/e/_DDZHlAf",,,,,,
"1005004005442155","https://ae04.alicdn.com/kf/S26eb9adf05844edaac36015cefda7af3E.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/351423063351.mp4","BIVIGAOS Thin Glossy Pantyhose Women's Black Sexy Silky Stockings Steel Wire Anti-Hook Tights Slippery Nylon Seamless Pantyhose","USD 9.98","USD 4.99","50%","USD","7","USD 0.35","335","97.5%","https://s.click.aliexpress.com/e/_DktY9o7",,,,,,
"1005004364387523","https://ae04.alicdn.com/kf/S3bc4628db0ca4c2696f6d4c18593a915s.jpg",,"Sexy Lace Pajamas Set Lolita Girl Floral Mesh See Through Nightgowns Deep V Temptation Lingerie Dress Sleep Tops Home Clothes","USD 21.39","USD 11.12","48%","USD","7","USD 0.78","23","100.0%","https://s.click.aliexpress.com/e/_DDTDj4T",,,,,,
"1005004505186662","https://ae04.alicdn.com/kf/Sf22543f07ef64a15b72613f6a80bd43bv.jpg",,"Anime Demon Slayer Kamado Nezuko Cosplay Kimetsu no Yaiba Costume Kimono Uniform Clothes Props Set","USD 20.40","USD 15.91","22%","USD","8.0","USD 1.27","1816","95.0%","https://s.click.aliexpress.com/e/_DE5c0Nt",,,,,,
"1005001982749130","https://ae04.alicdn.com/kf/Sd07060fcef6e4141bd13348426d13ffcg.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/298199655441.mp4","CHEERART 2 Piece Mesh Long Sleeve Punk Dress Women Turtleneck Long Midi Bodycon Ladies Dress Runway Fashion Designer Clothes","USD 51.40","USD 32.90","36%","USD","9","USD 2.96","205","99.1%","https://s.click.aliexpress.com/e/_DEnUYZh",,,,,,
"1005003988213715","https://ae04.alicdn.com/kf/S4e4287aee87548fa903a3d2659a83f78j.jpg",,"Karrram Yamamoto Style Black Shirt Gothic Dark Aesthetic Irregular Blouse Japanese Fashion Designer Clothes Oversized Shirts Emo","USD 42.96","USD 18.90","56%","USD","9","USD 1.70","433","89.0%","https://s.click.aliexpress.com/e/_DmD4taR",,,,,,
"1005004508486208","https://ae04.alicdn.com/kf/Sb0665e49df1d46329a8d07dadca2f78dU.jpg",,"Sexy cropped tops women 2022 Summer knit tank top fish bone corset top white crop top ribbed cute black tops sets punk clothes","USD 29.98","USD 17.99","40%","USD","9","USD 1.62","22","100.0%","https://s.click.aliexpress.com/e/_DEzc2TN",,,,,,
"1005002732361389","https://ae04.alicdn.com/kf/Habd79e2d03be4f83be9e189a12245be2W.jpg",,"MAOMAOKONG Winter Clothes Women Natural fur coat Real Raccoon Fur Collar Parkas Faux Fur Lining Short Jacket add Placket cuf fur","USD 323.50","USD 145.57","55%","USD","9","USD 13.10","55","92.7%","https://s.click.aliexpress.com/e/_DmaWQWj",,,,,,
"1005004428147614","https://ae04.alicdn.com/kf/S7918d3a4b6134764bb34be722bc40e41r.jpg",,"ROSEGAL Women Blouse Set Lace Flower Sheer T-Shirt And Cami Vest Suits Balck Button Up V-Neck Tunic Strap Top Casual Clothes 5XL","USD 26.00","USD 16.90","35%","USD","9","USD 1.52","116","94.3%","https://s.click.aliexpress.com/e/_DcRRVSr",,,,,,
"1005003802301907","https://ae04.alicdn.com/kf/S742dc01aa4064cd7b308cc6b20b57665J.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/344993277876.mp4","2022 Thermal Underwear Warm Winter High Elasticity Seamless Antibacterial Intimates Sexy Ladies Clothes Long Women Shaped Sets","USD 17.00","USD 8.50","50%","USD","7","USD 0.60","668","89.2%","https://s.click.aliexpress.com/e/_DDs9kpt",,,,,,
"1005004314406363","https://ae04.alicdn.com/kf/S903e6bb09ffe4d11b0a344b2f0e4788f5.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100062865528.mp4","VGH Fashion Summer Sexy Pink Tank Tops For Women Strapless Sleeveless Patchwork Floral Solid Vests Female Clothes New 2022 Style","USD 49.16","USD 29.99","39%","USD","9","USD 2.70","132","87.2%","https://s.click.aliexpress.com/e/_DFyahj1",,,,,,
"1005002597896748","https://ae04.alicdn.com/kf/Safc84db3dd4b46568946d799e022d0bcb.jpg",,"Butterflies Full Of Flowers Prints Women Tshirts Brand Comfortable T Shirts Loose Breathable Clothes Manga Women's Tshirt","USD 7.48","USD 4.49","40%","USD","9","USD 0.40","54","97.5%","https://s.click.aliexpress.com/e/_DkZAJ4F",,,,,,
"1005003039109414","https://ae04.alicdn.com/kf/Hd72268cf9ff44b3e8edabe77ba688b337.jpg",,"Gothhic Clothes Zip Up Sweatshirt Spring Autumn Jacket Oversize Hoodies Women Vintage Pockets Long Sleeve Casual Large Coats","USD 18.67","USD 11.39","39%","USD","9","USD 1.03","27","94.3%","https://s.click.aliexpress.com/e/_DDLyVox",,,,,,
"1005004497459346","https://ae04.alicdn.com/kf/Hedd0cae64046431d9c8ef42930e8df353.jpg",,"Women Robe Bride Bridesmaid Wedding Robe Gown Print Sexy Kimono Bathrobe Nightdress Casual Nightgown Sleepwear Home Clothes #YJ","USD 8.50","USD 5.52","35%","USD","7","USD 0.39","48","68.6%","https://s.click.aliexpress.com/e/_DcyTWB9",,,,,,
"1005001521987891","https://ae04.alicdn.com/kf/H5f62d187b2a64b95b0c24c440ff37a1d3.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/280898937737.mp4","Chicology Long Sleeve Sweater Dress Mini Bodycon Sexy Outfits Women 2020 Winter Fall Elegant Fashion Clothes Party Club Christma","USD 23.62","USD 12.99","45%","USD","9.0","USD 1.17","708","97.3%","https://s.click.aliexpress.com/e/_DdkaVBD",,,,,,
"1005004541737640","https://ae04.alicdn.com/kf/S968af85314924a45b4fc9b4af1a98c592.jpg",,"Sweatpants Trousers Women Pants Oversize Hip Hop Y2k Korean Fashion Joggers Casual Letter Harajuku Aesthetic Streetwear Clothes","USD 24.60","USD 15.01","39%","USD","9","USD 1.35","23","100.0%","https://s.click.aliexpress.com/e/_DEQJBJD",,,,,,
"1005004369740777","https://ae04.alicdn.com/kf/Se71adb627ded46a3aba3a74fa1c8a74bS.jpg",,"Women's T-shirt Gothic Punk Cat Print Short Sleeve t-shirts Cat Print Black Loose Harajuku Casual Street y2k Women Clothes Tops","USD 3.70","USD 2.59","30%","USD","10.0","USD 0.26","65","65.7%","https://s.click.aliexpress.com/e/_DeERerl",,,,,,
"1005003187762462","https://ae04.alicdn.com/kf/H50f220cd2a754b8ba484cb598e695d15w.jpg",,"New Women's Scrubs Set V-neck Medical Uniform Short Sleeve Surgical Scrub Uniform Laboratory Work Clothes Dentist Nurse Workwear","USD 26.99","USD 9.45","65%","USD","8.0","USD 0.76","25","46.7%","https://s.click.aliexpress.com/e/_DmoXSgP",,,,,,
"4000176200352","https://ae04.alicdn.com/kf/H14d1f5f0e92546518a5a26ee412cf0e4J.jpg",,"Women's Elastic high waist Skinny Jeans clothes 5XL 6XL fashion Women black blue pocket mom Jeans skinny Stretch Denim Pants","USD 21.51","USD 12.91","40%","USD","9","USD 1.16","143","95.0%","https://s.click.aliexpress.com/e/_Dkl4WCX",,,,,,
"1005004621508583","https://ae04.alicdn.com/kf/Saa41f76d07b147b383165303a6a2ca74z.jpg",,"Shut The Up Gothic Women T-Shirt Grunge Satan Unisex Graphic Short Sleeve T Shirt Funny Casual Streetwear Tee Y2k Clothes Tops","USD 3.55","USD 2.48","30%","USD","9","USD 0.22","54","95.7%","https://s.click.aliexpress.com/e/_DkjGcRz",,,,,,
"1005004898827752","https://ae04.alicdn.com/kf/Sc42fb7d2705347c9abfb5e8dbafc607au.jpg",,"Women's Fashion T-shirt Cute Style Trend Cute Dress Happy Christmas Women's T-shirt Casual Regular Pattern T-shirt Clothes","USD 4.71","USD 2.68","43%","USD","9","USD 0.24","31","90.0%","https://s.click.aliexpress.com/e/_DdtTgnV",,,,,,
"1005002277751253","https://ae04.alicdn.com/kf/Hccb4c8be42004fe9ab5a28344d803d50W.jpg",,"Women Blouse Cute Cartoon Print Nursing Scrubs Tops Fashion Casual Short Sleeve Women Scrubs Tops Working Uniform Clothes Shirt","USD 6.45","USD 4.45","31%","USD","7","USD 0.31","20","60.0%","https://s.click.aliexpress.com/e/_DFliQ4P",,,,,,
