"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"4000810685702","https://ae04.alicdn.com/kf/Sb81520e427d14036af9556c6d58ff319f.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/279662960226.mp4","Summer Long Dress Polka Dot Casual Dresses Black Sexy Halter Strapless New 2022 Yellow Sundress Vacation Clothes For Women","USD 26.31","USD 15.52","41%","USD","9","USD 1.40","1312","93.6%","https://s.click.aliexpress.com/e/_DFYYQuB",,,,,,
"1005004599793252","https://ae04.alicdn.com/kf/S198c73e79ee1465aba14f2c0d4e22aadM.jpg",,"Cryptographic Long Sleeve Sexy Backless Party Dress for Women Clothes Club Elegant Gown Hot Midi Dresses Vestido Fashion Outfits","USD 22.98","USD 11.49","50%","USD","10.0","USD 1.15","601","89.1%","https://s.click.aliexpress.com/e/_Dl7W0kX",,,,,,
"1005003275350649","https://ae04.alicdn.com/kf/S04d99686ac854177ab924bbdb7c4f38cp.jpg",,"QWEEK Gothic Black Lace Dress Women Casual Elegant Party Midi Ruffle Long Sleeve Dress Emo Y2k Goth Clothes 2022 Spring Robes","USD 29.15","USD 17.49","40%","USD","9.0","USD 1.57","514","94.8%","https://s.click.aliexpress.com/e/_DkKe4R9",,,,,,
"1005004413853525","https://ae04.alicdn.com/kf/Sd89bcf4dbea247cfb1e28f4395d156a7Y.jpg",,"Sexy Backless Maxi Dress Women Elegant Green Halter Slim Dresses Summer Sleeveless Long Club Party Dress Birthday Outfit Clothes","USD 22.84","USD 16.90","26%","USD","9.0","USD 1.52","95","100.0%","https://s.click.aliexpress.com/e/_DEZA7hd",,,,,,
"1005001960211476","https://ae04.alicdn.com/kf/H02b5fc817fc141749c55a976aa78b3d2x.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/281174774078.mp4","LJCUIYAO Sexy Off Shoulder Tube Dress Metallic Gold Silver Women PU Leather Clubwear Mini Nightout Party Sleeveless Gold Clothes","USD 6.60","USD 3.76","43%","USD","9.0","USD 0.34","172","98.5%","https://s.click.aliexpress.com/e/_DeuiKqb",,,,,,
"1005003107254646","https://ae04.alicdn.com/kf/Hebc2a8a896fb4c58912a2b115944a5b9i.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/323535925431.mp4","Fairy Grunge Square Neck Lace Trim Sexy Kawaii Slim White Dress Women 2021 New Bandage Fall Dress Gothic Clothes платье летнее","USD 38.77","USD 17.45","55%","USD","9.0","USD 1.57","23","82.9%","https://s.click.aliexpress.com/e/_DlNNTAJ",,,,,,
"1005004119491279","https://ae04.alicdn.com/kf/S0eb21a65dbd846a89a086c1fc3edeeeae.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100085697899.mp4","Evening Dresses Women Maxi 2022 Vestidos de Mujer Boho Casual Summer Party Dress Robe Longue Female Long Sleeve Fashion Clothes","USD 19.40","USD 12.61","35%","USD","10.0","USD 1.26","255","95.3%","https://s.click.aliexpress.com/e/_DDl1TVd",,,,,,
"1005004654640554","https://ae04.alicdn.com/kf/Sc4f592e6ced24df298aa02e2c7f449b65.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100081384848.mp4","Goth Dark Tie Up Mall Gothic Elegant Women Dresses Grunge Aesthetic Jacquard A-Line Dress Emo Lace Trim Black Party Alt Clothes","USD 30.58","USD 15.29","50%","USD","11.0","USD 1.68","109","90.0%","https://s.click.aliexpress.com/e/_DBWoFIf",,,,,,
"1005003155470419","https://ae04.alicdn.com/kf/S81f7f213fd124774939dfa76a5a00b30L.jpg",,"DUSHU Women Clothes Design Pleated Suit Dress French Commuter Fall 2021 New Pleated Skirt Asymmetric Suit Dress Vintage Clothes","USD 87.03","USD 43.51","50%","USD","9.0","USD 3.92","64","95.0%","https://s.click.aliexpress.com/e/_DE2V7yb",,,,,,
"1005004766048329","https://ae04.alicdn.com/kf/Sd40fab45725d40a6bc5ec11504929dfeR.jpg",,"Dulzura Autumn Sexy Y2K Clothes Long Sleeve Bodycon Midi Dresses For Women 2022 Club Party Streetwear Elegant Solid Outfits","USD 17.03","USD 9.71","43%","USD","9","USD 0.87","52","93.3%","https://s.click.aliexpress.com/e/_DdeZixV",,,,,,
"4000369435500","https://ae04.alicdn.com/kf/H38d876a2a7184bf8ba75a902fb8471b1y.jpg",,"Summer Sexy Black Dress Clothes Backless Spaghetti Straps Bodycon Dress Women Xmas Party Mini Dresses Woman Party Night","USD 5.40","USD 3.78","30%","USD","9","USD 0.34","55","93.3%","https://s.click.aliexpress.com/e/_Dmg6YTV",,,,,,
"1005004736408863","https://ae04.alicdn.com/kf/S847c719f3a5247ea84d4bc11fa6287a9L.jpg",,"New Autumn Sping Women Vintage Velvet Midi Dress Female Sexy  Ladies Elegant Party Prom Robe Vestidos Clothes","USD 29.90","USD 22.42","25%","USD","9","USD 2.02","70","96.7%","https://s.click.aliexpress.com/e/_Dd1ZzdN",,,,,,
"32800985550","https://ae04.alicdn.com/kf/Sa7d4fe5e3ace422487cdeb055de0269as.jpg",,"SuyaDream Woman Mini Dress 19mm 100%Real Silk Sleeveless Solid Spaghetti Strap Sleep Dresses 2022 Elegant Chic Clothes","USD 57.00","USD 28.50","50%","USD","9.0","USD 2.56","62","97.4%","https://s.click.aliexpress.com/e/_DBfZKCn",,,,,,
"1005004931097985","https://ae04.alicdn.com/kf/Sadd89de409794067aa213d492c65feb1x.jpg",,"Elegant Long Sleeve Sexy Bodycon Mini Dress Women 2022 Autumn Winter Party Club Evening Tight Dresses Black Brown Silver Clothes","USD 55.22","USD 16.57","70%","USD","9","USD 1.49","52","100.0%","https://s.click.aliexpress.com/e/_DlFtoHp",,,,,,
"1005004608358086","https://ae04.alicdn.com/kf/Se95213f5a087466684b6e6c06a9ed9a4E.jpg",,"TWOTWINSTYLE Cut Out Ruched Patchwork Floral Dress For Women V Neck Long Sleeve High Waist Print Mini Dresses Female Clothes New","USD 61.60","USD 37.58","39%","USD","9.0","USD 3.38","23","100.0%","https://s.click.aliexpress.com/e/_DdlLt0j",,,,,,
"1005003019904529","https://ae04.alicdn.com/kf/Hcbe281195e144c57a2a93a926b8733b1n.jpg",,"Women Elegant Cotton Dresses Working Office Formal Long Sleeves V-tie Belt Slim Pure Colors V Back Classic Design Ladies Clothes","USD 29.98","USD 14.99","50%","USD","9.0","USD 1.35","242","94.1%","https://s.click.aliexpress.com/e/_DBjhqRl",,,,,,
"1005003825882475","https://ae04.alicdn.com/kf/S572b47f19175463e987572f8f9d859aa2.jpg",,"Women's Summer Spaghetti Straps Beach Midi Black Dress Elegant Sleeveless Bodycon Sexy Vestidos Femme Solid Holiday Clothes","USD 24.78","USD 17.84","28%","USD","9","USD 1.61","92","100.0%","https://s.click.aliexpress.com/e/_DFfOhWr",,,,,,
"1005003581254934","https://ae04.alicdn.com/kf/S6ef078cf606f4498aca30e34ab8f7f01j.jpg",,"Hawthaw Women Elegant Long Sleeve Party Evening Velvet Bodycon Split Pencil Midi Dress 2022 Spring Autumn Clothes Wholesale Item","USD 22.76","USD 12.97","43%","USD","9","USD 1.17","1126","98.3%","https://s.click.aliexpress.com/e/_DD1mTzN",,,,,,
"1005003202928011","https://ae04.alicdn.com/kf/S8f86fac5ec1141b5be3d10564bc5ffe8V.jpg",,"90s Vintage Kawaii Bow Embroidery Mini Dress Patchwork Square Collar Short Sleeve Dress Y2K Aesthetic Fairy Clothes dresses 2022","USD 7.95","USD 4.77","40%","USD","9.0","USD 0.43","50","72.0%","https://s.click.aliexpress.com/e/_Dd4kQeb",,,,,,
"1005003349499484","https://ae04.alicdn.com/kf/Hf07abb892a554e01940515faede0a645U.png",,"Hot hoodies for women Dress Long Sleeve Casual Sweatshirt Autumn Winter hoodies women aesthetic Printing hoodie Clothes Femme","USD 25.64","USD 13.59","47%","USD","15.0","USD 2.04","143","95.7%","https://s.click.aliexpress.com/e/_DeqyNPv",,,,,,
"1005003424424678","https://ae04.alicdn.com/kf/H7e0f8805c9ad404a83c0a182b6e3f0abK.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/332768954656.mp4","Chicology 2022 Women Tie Dye Print Women Long Sleeve Mini Dress Shoulder Pad Bodycon Sexy Streetwear Party Clothes Y2K Outfits","USD 17.95","USD 9.87","45%","USD","9.0","USD 0.89","235","95.4%","https://s.click.aliexpress.com/e/_DBuwodZ",,,,,,
"1005001605616719","https://ae04.alicdn.com/kf/H46a1de33bbb0437d8bee2dd060185f36K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/282555620762.mp4","Chicology Pink Fire Y2K Cute Dress Long Sleeve Bodycon Party Club Outfits 2022 Women Summer Clothes Birthday Streetwear","USD 18.64","USD 10.25","45%","USD","9.0","USD 0.92","145","98.5%","https://s.click.aliexpress.com/e/_DBW4rRh",,,,,,
"1005004691997527","https://ae04.alicdn.com/kf/S65eee87949cd4260b4a8b7bf1c3d91ab4.jpg",,"Minnie Mouse Woman Clothes Mini Dress Elegant Dresses for Women Hoodie Kawaii Disney Sweater Dress Korean Fashion Long Sleeves","USD 6.88","USD 3.37","51%","USD","9","USD 0.30","61","89.2%","https://s.click.aliexpress.com/e/_DnSZ1HN",,,,,,
"1005004822949126","https://ae04.alicdn.com/kf/Se54fa22246534199bade65f8b6dfc9faF.jpg",,"Autumn Winter New Elegant Long Slevess Velvet Vintage Black Dress Women Sexy Prom Evening Party Fashion Slim Clothes","USD 31.92","USD 23.94","25%","USD","9","USD 2.15","58","100.0%","https://s.click.aliexpress.com/e/_DdAZVbZ",,,,,,
"1005004789100803","https://ae04.alicdn.com/kf/S5f920aa8c075484dbd574de30f911ba4J.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100090109877.mp4","Vintage One-Piece Patchwork Slim Woman Dress Long Sleeve Knitted Midi Dress Women Sweater Knit Dress Elegant Autumn 2022 Clothes","USD 48.43","USD 24.70","49%","USD","9","USD 2.22","69","96.4%","https://s.click.aliexpress.com/e/_DD3dX19",,,,,,
"1005002952671374","https://ae04.alicdn.com/kf/Hdd28a4581cd042048f7cf42f97fd5a84l.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/318071337034.mp4","Sweater Dress Female 2022 Winter Knitted Basic Casual Women's Dresses Ladies Korean Fashion Clothes Clothing Robe Elegant Black","USD 22.92","USD 16.05","30%","USD","9.0","USD 1.44","75","100.0%","https://s.click.aliexpress.com/e/_Dey4Vv9",,,,,,
"4000117913665","https://ae04.alicdn.com/kf/H09ba7131a9f64cd58809973395f49944N.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/247602290906.mp4","Chicology Off Shoulder Long Sleeve Elegant Lady Mini Dress 2020 Autumn Winter Party Club Bodycon Christmas Birthday Sexy Clothes","USD 20.74","USD 11.82","43%","USD","9.0","USD 1.06","1063","93.9%","https://s.click.aliexpress.com/e/_DEnq2yP",,,,,,
"1005001588514136","https://ae04.alicdn.com/kf/Sf9d3b98115cf4347a8fd6247e87c8ddfp.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/287342084860.mp4","Dresses For Women 2022 Sexy Strapless Ribbed Knitted Bodycon Dress Women Winter Long Sleeve Midi Sweater Dress Clothes","USD 41.28","USD 20.23","51%","USD","9","USD 1.82","198","91.9%","https://s.click.aliexpress.com/e/_DeAFZNz",,,,,,
"1005003558403473","https://ae04.alicdn.com/kf/Hd9b76856066c46dea81387c139bf10bfq.jpg",,"Off Shoulder Long Sleeve Elegant Lady Mini Dress 2022 Autumn Winter Party Club Bodycon Christmas Birthday Sexy Dresses Clothes","USD 16.11","USD 9.67","40%","USD","9","USD 0.87","0","null%","https://s.click.aliexpress.com/e/_DDY198x",,,,,,
"1005005083330807","https://ae04.alicdn.com/kf/S7bdf5df81d4f4c65a4aea408772b4d08R.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100111292088.mp4","Plus Size Women Elegant Dress Solid Loose Party Dress Female Fashion Evening Gowns Lady Casual Robe Luxury Blouse Clothes","USD 48.00","USD 24.00","50%","USD","13.0","USD 3.12","0","null%","https://s.click.aliexpress.com/e/_DeZ3SzZ",,,,,,
"1005004515519150","https://ae04.alicdn.com/kf/Sc1366f46b05b4187bd562bc75ecfdcbds.jpg",,"Comfortable  Stylish Ruffle Hem Backless Women Beach Mini Dress Anti-fade Chiffon Dress Low Collar   Female Clothes","USD 14.24","USD 7.12","50%","USD","9","USD 0.64","0","null%","https://s.click.aliexpress.com/e/_DCGZqqF",,,,,,
"1005004204998313","https://ae04.alicdn.com/kf/S3ff04275a56d47c98f32ab4eb26b6097W.jpg",,"summer clothes for women dress Pullover Lace Patchwork Cross Neck Summer Dress for Female clothing","USD 11.56","USD 6.24","46%","USD","9","USD 0.56","0","null%","https://s.click.aliexpress.com/e/_DESr5uT",,,,,,
"1005004062969895","https://ae04.alicdn.com/kf/S8d39161e41444984bbd245be3788c3ef4.jpg",,"2022 New Summer Women Elegant Sexy Solid Strap Dress Female Casual Bodycon Slim Party Vestidos Fashion Outwear Clothes","USD 28.34","USD 21.25","25%","USD","9","USD 1.91","0","null%","https://s.click.aliexpress.com/e/_DCuh3nD",,,,,,
"1005004294787056","https://ae04.alicdn.com/kf/Sb5d41a7e193447eaa219cf55138f721cX.jpg",,"Knee Length Half Sleeves Lemon Pattern Puff Sleeves Party Dress Daily Clothes","USD 14.82","USD 7.41","50%","USD","9","USD 0.67","0","null%","https://s.click.aliexpress.com/e/_DC4BCpZ",,,,,,
"1005004847123687","https://ae04.alicdn.com/kf/S359d95f8f00942a88a5bceb06657f662G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100092514375.mp4","Striped Printing Mini Dress Women Sexy Round Neck Long Sleeve Slim White Dresses Autumn 2022 Fashion Street Style Clothes","USD 21.15","USD 11.42","46%","USD","9","USD 1.03","0","null%","https://s.click.aliexpress.com/e/_DnMG747",,,,,,
"1005004723099269","https://ae04.alicdn.com/kf/Sa1f336db95ff4475ae202a27ad513937A.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100086264385.mp4","Plus Size Women 4xl Dress Solid Curvis Elegant Dress 2022 Casual Summer Lady Birthday Party Gown Female Luxury Wholesale Clothes","USD 60.00","USD 30.00","50%","USD","9.0","USD 2.70","0","null%","https://s.click.aliexpress.com/e/_De7iirH",,,,,,
"1005003551894960","https://ae04.alicdn.com/kf/H75a1f70cf62e4d4d97d90d3cc2076bc4S.jpg",,"Sexy Sheath Mini Dress Evening Halter Sleeveless Club Wear Women Clothing Black Dress Bodycon Summer Woman Clothes Vestidos 2022","USD 8.32","USD 4.99","40%","USD","9","USD 0.45","0","null%","https://s.click.aliexpress.com/e/_DFom23N",,,,,,
"1005004973306359","https://ae04.alicdn.com/kf/Se93d8e4711c64c86b22f5ecf074c138bx.jpg",,"Goth Mall Stripes Knitted Dress Women Long Sleeve Off-shoulder Bodycon Dress Vintage Aesthetic Y2k Grunge Clothes","USD 10.00","USD 6.00","40%","USD","9","USD 0.54","0","null%","https://s.click.aliexpress.com/e/_Dk5uFz9",,,,,,
"1005004035488021","https://ae04.alicdn.com/kf/S85469db02aab468f94ff07c49da9c5cfh.jpg",,"Summer Women Elegant Vintage Halter Midi Dress Ladies Casual Sexy Party Chic Dress Female Fashion Clothes","USD 29.86","USD 22.40","25%","USD","9","USD 2.02","2","0.0%","https://s.click.aliexpress.com/e/_DBT5fWr",,,,,,
"1005004530959364","https://ae04.alicdn.com/kf/S1d8bb3e68e7b4421a22adaf78492e56aF.jpg",,"Fairy Dress 2022 New Hit Disney Clothes for Summer Dresses Women 2022 Casual SUMMER WOMAN CLOTHING Playa Korean Style Dress TOP","USD 9.00","USD 3.06","66%","USD","9","USD 0.28","0","null%","https://s.click.aliexpress.com/e/_DDFYd0F",,,,,,
"1005004571100385","https://ae04.alicdn.com/kf/S76bee8c3ccec459680feaec0dfde80cb2.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100063658779.mp4","Summer Dresses Woman 2022 Cartoon Elegant Women Mickey Dress Sexy Boho Y2k Clothes Disney Kawaii Beach Sling Party Minnie Mouse","USD 15.99","USD 3.36","79%","USD","15.0","USD 0.50","0","null%","https://s.click.aliexpress.com/e/_DeiUsxd",,,,,,
"1005003096742460","https://ae04.alicdn.com/kf/H21eddd3346694e79912111d825c30d58e.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/320377616605.mp4","Womens Fashion Straps Draped Midi Dresses Women Solid Color Sleeveless Dress Elegant Summer Bandage Lace Up Gown Outfits Clothes","USD 29.50","USD 14.75","50%","USD","9","USD 1.33","0","null%","https://s.click.aliexpress.com/e/_DDAdhZV",,,,,,
"1005004625764638","https://ae04.alicdn.com/kf/S4526f26e774e4499bdf1268c6f2cd907i.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100078531625.mp4","BoozRey Sexy Bandage Cut Out Leopard Print Midi Dress Outfits Women Party Club Autumn Long Sleeve Dresses Bodycon Clothes","USD 23.83","USD 11.91","50%","USD","9","USD 1.07","3","100.0%","https://s.click.aliexpress.com/e/_DcJcL6B",,,,,,
"1005004379290541","https://ae04.alicdn.com/kf/S54cc4756116d4cca97e48c7a01fccee11.jpg",,"Backless Strap Dress Side Open Deep V-neck Sexy Dress Temperament Mini Dress Vintage Clothes Dropshipping Dress Women Ropa Mujer","USD 11.42","USD 7.42","35%","USD","9","USD 0.67","0","null%","https://s.click.aliexpress.com/e/_DB8tRC7",,,,,,
"1005004074332027","https://ae04.alicdn.com/kf/S557da81db1fd435eadb41993db0335c4U.jpg",,"Schinotch 2022SS Women Dress Yellow Floral Print A-line V-Neck Long Sleeve Robe Bohemian Chic Fashion Ladies Vestido  Clothes","USD 29.68","USD 18.10","39%","USD","9","USD 1.63","0","null%","https://s.click.aliexpress.com/e/_Dm8D0iL",,,,,,
"1005004533979163","https://ae04.alicdn.com/kf/S3bc98235382e4a8ab3767165a7edaa7dv.jpg",,"Trend Women Maxi Dress Summer Sexy Boho Printed Long Dress Sleeveless V-neck Women Clothes Streetwear Dress Loose Vestidos","USD 12.20","USD 7.93","35%","USD","9","USD 0.71","0","null%","https://s.click.aliexpress.com/e/_DkstLrv",,,,,,
"1005004471170341","https://ae04.alicdn.com/kf/Sa3802a2d1ce241a1a73d3b07ac8792105.jpg",,"Summer New Women Elegant Slim Mini Dress Female Casual Outfit Vestdios Office Lady Bodycon Fashion Clothes","USD 23.30","USD 17.48","25%","USD","9","USD 1.57","0","null%","https://s.click.aliexpress.com/e/_DEOHE4J",,,,,,
"1005002293154057","https://ae04.alicdn.com/kf/H108281f1df6c44fbaaecdf8071a30e35z.jpg",,"Deenor Summer Maxi Dress Polka Dot Pink Sexy Vest Casual Dresses 2021 Beach Vacation Party Sundress Clothes for Women Midi Robe","USD 33.87","USD 20.32","40%","USD","9","USD 1.83","0","null%","https://s.click.aliexpress.com/e/_DmHSfbv",,,,,,
"1005004301786591","https://ae04.alicdn.com/kf/S49b903ecef1c4166a83a6c828b222911L.jpg",,"Sandr* Dress For Women Fancy Trim Collar Lantern Sleeves Pleated Knitted Solid Color Hip Skirt 2022 Spring Autumn New Clothes","USD 129.98","USD 59.79","54%","USD","9","USD 5.38","1","null%","https://s.click.aliexpress.com/e/_DFlYGgn",,,,,,
"1005004935622038","https://ae04.alicdn.com/kf/S8f5464045cc442c7a17fefb712a31debU.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100098204476.mp4","2022 Fall Women Sexy O Neck Long Sleeve Bodycon 3D Bodycon Print Midi Dress Night Clubwear Streetwear Y2K Clothes Vestidos","USD 28.00","USD 16.80","40%","USD","9","USD 1.51","0","null%","https://s.click.aliexpress.com/e/_DF72YUr",,,,,,
"1005004517986803","https://ae04.alicdn.com/kf/Sc5c6f10bf2904997a0107fc5d19edfe4h.jpg",,"Fairy Dress Women Elegant Luxury Disney Women's Dresses Free Shipping Elegant Clothes Casual Dresses Summer 2022 Woman Mickey","USD 9.00","USD 3.06","66%","USD","9","USD 0.28","0","null%","https://s.click.aliexpress.com/e/_DF0o8GB",,,,,,
"1005004245478450","https://ae04.alicdn.com/kf/S40fed7163e3b418e8e22efe6e1d75bbdK.jpg",,"Beach Bohemian Dress Women 2022 Elegant O Neck Colorful Printing Tight Waists Sleeveless Lace Up Maxi Dress for Female Clothes","USD 8.77","USD 6.75","23%","USD","9","USD 0.61","0","null%","https://s.click.aliexpress.com/e/_DBLqYKT",,,,,,
"1005004407616902","https://ae04.alicdn.com/kf/Sa33d903304c64f328c94fd1536c7cd1fm.jpg",,"Women Dress Long Sleeve Turn-down Collar Dress Leopard Print Dress Buttons Closure Shirt Short Dress Female Clothes","USD 9.32","USD 5.13","45%","USD","9","USD 0.46","0","null%","https://s.click.aliexpress.com/e/_DdjApzd",,,,,,
"1005004353990707","https://ae04.alicdn.com/kf/S8dabc7c066154e64a89acff9b0c237bbC.jpg",,"HenzWorld Summer New Halter Sexy Backless Mini Dress for Women Club Party Backless Sundress Spaghetti Strap Dresses Clothes","USD 31.48","USD 15.74","50%","USD","9","USD 1.42","0","null%","https://s.click.aliexpress.com/e/_DBSCmzh",,,,,,
"1005002529627021","https://ae04.alicdn.com/kf/Hc5203f92b2164a4abd2fd90726693346M.jpg",,"Autumn Mini Dresses Women Maternity Dress For Pregnant Woman Pregnancy Clothes Long Sleeve Mother Women's Dress Home","USD 12.73","USD 8.78","31%","USD","9","USD 0.79","0","null%","https://s.click.aliexpress.com/e/_Deti7Xp",,,,,,
"1005004398721763","https://ae04.alicdn.com/kf/S1a7bbb02b80a49b08309588d259dde2fJ.jpg",,"Fashion Strappy Ruched Sexy Black Dress Irregular Elegant Backless Long Dress Party Summer Dresses Women 2022 Clothes","USD 25.07","USD 13.29","47%","USD","9","USD 1.20","0","null%","https://s.click.aliexpress.com/e/_DDeEl8T",,,,,,
"1005005021489282","https://ae04.alicdn.com/kf/S474ff94e29ac4d549501b3aa86f52a63V.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100105624840.mp4","Plus Size Women Sequin Dress Puff Sleeve Party Dress Female Fashion Elegant Evening Gowns Casual Luxury Christmas Clothes","USD 75.00","USD 37.50","50%","USD","20.0","USD 7.50","0","null%","https://s.click.aliexpress.com/e/_DlW1jpl",,,,,,
"1005004274173187","https://ae04.alicdn.com/kf/S6a6fc5386a924445a7f491dcc972ed2eq.jpg",,"Trendy Shirt Dress  Buttons Clothes Women Dress  Single-breasted Printed Loose Long Dress","USD 11.45","USD 6.42","44%","USD","9","USD 0.58","0","null%","https://s.click.aliexpress.com/e/_DcGmlSf",,,,,,
